Z	Ez
0.2651609679590278	0.39666268094246454
0.26526096795902787	0.40242365793689683
0.26536096795902786	0.408168741835122
0.26546096795902785	0.4138977057439924
0.26556096795902784	0.4196103234069942
0.2656609679590278	0.4253063692131834
0.26576096795902787	0.4309856182060936
0.26586096795902786	0.43664784609261803
0.26596096795902785	0.4422928292518798
0.26606096795902784	0.4479203447440541
0.2661609679590278	0.45353017031916987
0.26626096795902787	0.4591220844258995
0.26636096795902786	0.46469586622029
0.26646096795902785	0.4702512955745069
0.26656096795902784	0.4757881530855088
0.26666096795902783	0.48130622008372526
0.2667609679590279	0.4868052786416909
0.26686096795902786	0.4922851115826365
0.26696096795902785	0.49774550248908833
0.26706096795902784	0.5031862357114054
0.26716096795902783	0.5086070963762963
0.2672609679590279	0.5140078703953037
0.26736096795902786	0.519388344473257
0.26746096795902785	0.5247483061167073
0.26756096795902784	0.530087543642311
0.26766096795902783	0.5354058461851869
0.2677609679590279	0.5407030037072558
0.26786096795902786	0.5459788070055176
0.26796096795902785	0.5512330477203347
0.26806096795902784	0.5564655183436424
0.26816096795902783	0.5616760122271585
0.2682609679590279	0.5668643235905341
0.26836096795902786	0.572030247529482
0.26846096795902785	0.5771735800238745
0.26856096795902784	0.5822941179457991
0.26866096795902783	0.5873916590675795
0.2687609679590279	0.5924660020697607
0.26886096795902786	0.5975169465490574
0.26896096795902785	0.6025442930262792
0.26906096795902784	0.6075478429542011
0.26916096795902783	0.6125273987254011
0.2692609679590279	0.6174827636800766
0.26936096795902786	0.6224137421137934
0.26946096795902785	0.6273201392852351
0.26956096795902784	0.632201761423877
0.26966096795902783	0.637058415737651
0.2697609679590279	0.6418899104205521
0.26986096795902786	0.6466960546602127
0.26996096795902785	0.6514766586454445
0.27006096795902784	0.6562315335737328
0.27016096795902783	0.6609604916586924
0.2702609679590279	0.6656633461374817
0.27036096795902786	0.6703399112781768
0.27046096795902785	0.6749900023871169
0.27056096795902784	0.6796134358161903
0.27066096795902783	0.6842100289700851
0.2707609679590279	0.6887796003135108
0.27086096795902787	0.6933219693783524
0.27096096795902785	0.6978369567708153
0.27106096795902784	0.7023243841784951
0.27116096795902783	0.7067840743774314
0.2712609679590279	0.7112158512390988
0.27136096795902787	0.7156195397373636
0.27146096795902785	0.7199949659554005
0.27156096795902784	0.7243419570925606
0.27166096795902783	0.7286603414711939
0.2717609679590279	0.7329499485434285
0.27186096795902787	0.7372106088979045
0.27196096795902786	0.7414421542664728
0.27206096795902784	0.7456444175308345
0.27216096795902783	0.7498172327291385
0.2722609679590279	0.7539604350625458
0.27236096795902787	0.7580738609017202
0.27246096795902786	0.7621573477933121
0.27256096795902784	0.7662107344663606
0.27266096795902783	0.7702338608386671
0.2727609679590279	0.7742265680231154
0.27286096795902787	0.7781886983339458
0.27296096795902786	0.7821200952929865
0.27306096795902784	0.7860206036358331
0.27316096795902783	0.7898900693179789
0.2732609679590279	0.7937283395208974
0.27336096795902787	0.7975352626580761
0.27346096795902786	0.8013106883810124
0.27356096795902785	0.8050544675851398
0.27366096795902783	0.808766452415725
0.2737609679590279	0.8124464962737059
0.27386096795902787	0.8160944538214704
0.27396096795902786	0.8197101809886154
0.27406096795902785	0.8232935349776194
0.27416096795902783	0.8268443742694962
0.2742609679590279	0.8303625586293721
0.27436096795902787	0.8338479491120281
0.27446096795902786	0.8373004080673903
0.27456096795902785	0.8407197991459651
0.27466096795902784	0.8441059873042236
0.2747609679590279	0.8474588388099331
0.27486096795902787	0.8507782212474376
0.27496096795902786	0.8540640035228957
0.27506096795902785	0.8573160558694468
0.27516096795902784	0.860534249852345
0.2752609679590279	0.8637184583740288
0.27536096795902787	0.8668685556791319
0.27546096795902786	0.8699844173594664
0.27556096795902785	0.8730659203589216
0.27566096795902784	0.8761129429783323
0.2757609679590278	0.8791253648802814
0.27586096795902787	0.8821030670938553
0.27596096795902786	0.8850459320193337
0.27606096795902785	0.8879538434328486
0.27616096795902784	0.8908266864909616
0.2762609679590278	0.8936643477352074
0.27636096795902787	0.8964667150965719
0.27646096795902786	0.8992336778999143
0.27656096795902785	0.901965126868344
0.27666096795902784	0.9046609541275349
0.2767609679590278	0.9073210532099848
0.27686096795902787	0.9099453190592195
0.27696096795902786	0.9125336480339411
0.27706096795902785	0.9150859379121243
0.27716096795902784	0.917602087895053
0.2772609679590278	0.9200819986112968
0.27736096795902787	0.9225255721206446
0.27746096795902786	0.9249327119179581
0.27756096795902785	0.9273033229369992
0.27766096795902784	0.9296373115541731
0.2777609679590278	0.9319345855922315
0.27786096795902787	0.9341950543239123
0.27796096795902786	0.936418628475518
0.27806096795902785	0.9386052202304477
0.27816096795902784	0.9407547432326628
0.2782609679590278	0.9428671125900975
0.27836096795902787	0.9449422448780109
0.27846096795902786	0.946980058142281
0.27856096795902785	0.9489804719026437
0.27866096795902784	0.9509434071558713
0.27876096795902783	0.9528687863788894
0.2788609679590279	0.9547565335318426
0.27896096795902786	0.9566065740610927
0.27906096795902785	0.9584188349021692
0.27916096795902784	0.9601932444826486
0.27926096795902783	0.9619297327249865
0.2793609679590279	0.9636282310492823
0.27946096795902786	0.9652886723759863
0.27956096795902785	0.9669109911285518
0.27966096795902784	0.9684951232360246
0.27976096795902783	0.9700410061355723
0.2798609679590279	0.9715485787749557
0.27996096795902786	0.9730177816149369
0.28006096795902785	0.9744485566316372
0.28016096795902784	0.9758408473188239
0.28026096795902783	0.977194598690142
0.2803609679590279	0.9785097572812886
0.28046096795902786	0.97978627115212
0.28056096795902785	0.9810240898887082
0.28066096795902784	0.9822231646053275
0.28076096795902783	0.9833834479463882
0.2808609679590279	0.9845048940883057
0.28096096795902786	0.9855874587413085
0.28106096795902785	0.9866310991511902
0.28116096795902784	0.9876357741009971
0.28126096795902783	0.9886014439126555
0.2813609679590279	0.989528070448539
0.28146096795902786	0.990415617112973
0.28156096795902785	0.991264048853684
0.28166096795902784	0.9920733321631806
0.28176096795902783	0.9928434350800773
0.2818609679590279	0.9935743271903584
0.28196096795902786	0.9942659796285764
0.28206096795902785	0.994918365078995
0.28216096795902784	0.9955314577766656
0.28226096795902783	0.9961052335084463
0.2823609679590279	0.9966396696139576
0.28246096795902786	0.9971347449864766
0.28256096795902785	0.9975904400737718
0.28266096795902784	0.9980067368788751
0.28276096795902783	0.998383618960792
0.2828609679590279	0.9987210714351509
0.28296096795902786	0.9990190809747912
0.28306096795902785	0.99927763581029
0.28316096795902784	0.9994967257304266
0.28326096795902783	0.9996763420825852
0.2833609679590279	0.9998164777730977
0.28346096795902787	0.9999171272675228
0.28356096795902785	0.9999782865908655
0.28366096795902784	0.9999999533277334
0.28376096795902783	0.9999821266224326
0.2838609679590279	0.9999248071790008
0.28396096795902787	0.9998279972611805
0.28406096795902785	0.9996917006923287
0.28416096795902784	0.9995159228552662
0.28426096795902783	0.9993006706920654
0.2843609679590279	0.9990459527037753
0.28446096795902787	0.9987517789500865
0.28456096795902786	0.998418161048934
0.28466096795902784	0.9980451121760373
0.28476096795902783	0.9976326470643817
0.2848609679590279	0.9971807820036341
0.28496096795902787	0.9966895348395027
0.28506096795902786	0.99615892497303
0.28516096795902784	0.9955889733598265
0.28526096795902783	0.9949797025092448
0.2853609679590279	0.9943311364834886
0.28546096795902787	0.9936433008966645
0.28556096795902786	0.9929162229137684
0.28566096795902784	0.9921499312496141
0.28576096795902783	0.9913444561676983
0.2858609679590279	0.990499829479006
0.28596096795902787	0.9896160845407543
0.28606096795902786	0.9886932562550746
0.28616096795902785	0.9877313810676337
0.28626096795902783	0.9867304969661962
0.2863609679590279	0.9856906434791205
0.28646096795902787	0.984611861673804
0.28656096795902786	0.9834941941550551
0.28666096795902785	0.9823376850634129
0.28676096795902783	0.981142380073405
0.2868609679590279	0.9799083263917412
0.28696096795902787	0.9786355727554528
0.28706096795902786	0.977324169429963
0.28716096795902785	0.9759741682071068
0.28726096795902784	0.9745856224030808
0.2873609679590279	0.9731585868563415
0.28746096795902787	0.9716931179254372
0.28756096795902786	0.9701892734867837
0.28766096795902785	0.9686471129323763
0.28776096795902784	0.9670666971674476
0.2878609679590279	0.9654480886080568
0.28796096795902787	0.9637913511786327
0.28806096795902786	0.962096550309442
0.28816096795902785	0.960363752934007
0.28826096795902784	0.9585930274864648
0.2883609679590279	0.9567844438988602
0.28846096795902787	0.9549380735983899
0.28856096795902786	0.9530539895045744
0.28866096795902785	0.9511322660263846
0.28876096795902784	0.9491729790592977
0.2888609679590278	0.9471762059823058
0.28896096795902787	0.945142025654851
0.28906096795902786	0.9430705184137244
0.28916096795902785	0.9409617660698786
0.28926096795902784	0.9388158519052084
0.2893609679590278	0.9366328606692514
0.28946096795902787	0.9344128785758519
0.28956096795902786	0.9321559932997493
0.28966096795902785	0.9298622939731142
0.28976096795902784	0.9275318711820337
0.2898609679590278	0.9251648169629287
0.28996096795902787	0.9227612247989231
0.29006096795902786	0.9203211896161493
0.29016096795902785	0.917844807780001
0.29026096795902784	0.9153321770913242
0.2903609679590278	0.9127833967825605
0.29046096795902787	0.9101985675138178
0.29056096795902786	0.9075777913689114
0.29066096795902785	0.9049211718513142
0.29076096795902784	0.9022288138800827
0.2908609679590278	0.8995008237857018
0.29096096795902787	0.8967373093058979
0.29106096795902786	0.893938379581377
0.29116096795902785	0.8911041451515112
0.29126096795902784	0.8882347179499805
0.29136096795902783	0.8853302113003462
0.2914609679590279	0.8823907399115797
0.29156096795902786	0.8794164198735297
0.29166096795902785	0.876407368652339
0.29176096795902784	0.8733637050858019
0.29186096795902783	0.8702855493786775
0.2919609679590279	0.8671730230979307
0.29206096795902786	0.86402624916795
0.29216096795902785	0.860845351865672
0.29226096795902784	0.857630456815688
0.29236096795902783	0.8543816909852737
0.2924609679590279	0.8510991826793807
0.29256096795902786	0.8477830615355696
0.29266096795902785	0.8444334585188824
0.29276096795902784	0.8410505059166803
0.29286096795902783	0.8376343373334105
0.2929609679590279	0.8341850876853366
0.29306096795902786	0.8307028931952065
0.29316096795902785	0.8271878913868744
0.29326096795902784	0.8236402210798653
0.29336096795902783	0.8200600223839
0.2934609679590279	0.816447436693352
0.29356096795902786	0.8128026066816763
0.29366096795902785	0.8091256762957596
0.29376096795902784	0.8054167907502484
0.29386096795902783	0.8016760965218044
0.2939609679590279	0.7979037413433255
0.29406096795902786	0.794099874198113
0.29416096795902785	0.7902646453139778
0.29426096795902784	0.7863982061573193
0.29436096795902783	0.7825007094271336
0.2944609679590279	0.7785723090489907
0.29456096795902786	0.774613160168951
0.29466096795902785	0.7706234191474403
0.29476096795902784	0.7666032435530701
0.29486096795902783	0.7625527921564221
0.2949609679590279	0.7584722249237688
0.29506096795902786	0.7543617030107679
0.29516096795902785	0.7502213887560831
0.29526096795902784	0.746051445674986
0.29536096795902783	0.7418520384528879
0.2954609679590279	0.7376233329388427
0.29556096795902786	0.7333654961389986
0.29566096795902785	0.729078696209991
0.29576096795902784	0.7247631024523155
0.29586096795902783	0.7204188853036301
0.2959609679590279	0.7160462163320326
0.29606096795902787	0.7116452682292804
0.29616096795902785	0.7072162148039722
0.29626096795902784	0.7027592309746791
0.29636096795902783	0.6982744927630447
0.2964609679590279	0.6937621772868227
0.29656096795902787	0.6892224627528969
0.29666096795902785	0.6846555284502253
0.29676096795902784	0.6800615547427745
0.29686096795902783	0.6754407230623855
0.2969609679590279	0.670793215901614
0.29706096795902787	0.6661192168065321
0.29716096795902786	0.6614189103694531
0.29726096795902784	0.6566924822216702
0.29736096795902783	0.6519401190261063
0.2974609679590279	0.6471620084699523
0.29756096795902787	0.6423583392572502
0.29766096795902786	0.6375293011014422
0.29776096795902784	0.6326750847178738
0.29786096795902783	0.6277958818162707
0.2979609679590279	0.6228918850931553
0.29806096795902787	0.6179632882242531
0.29816096795902786	0.6130102858568245
0.29826096795902785	0.6080330736019941
0.29836096795902783	0.6030318480270124
0.2984609679590279	0.5980068066475004
0.29856096795902787	0.5929581479196568
0.29866096795902786	0.5878860712323941
0.29876096795902785	0.5827907768994931
0.29886096795902783	0.5776724661516724
0.2989609679590279	0.5725313411286524
0.29906096795902787	0.5673676048711666
0.29916096795902786	0.5621814613129448
0.29926096795902785	0.5569731152726546
0.29936096795902783	0.5517427724458217
0.2994609679590279	0.5464906393966931
0.29956096795902787	0.5412169235500944
0.29966096795902786	0.5359218331832316
0.29976096795902785	0.5306055774174536
0.29986096795902784	0.5252683662100098
0.2999609679590279	0.5199104103457509
0.30006096795902787	0.5145319214288157
0.30016096795902786	0.5091331118742461
0.30026096795902785	0.5037141948996295
0.30036096795902784	0.4982753845166571
0.3004609679590279	0.49281689552268365
0.30056096795902787	0.48733894349223866
0.30066096795902786	0.48184174476851555
0.30076096795902785	0.4763255164548212
0.30086096795902784	0.47079047640601274
0.3009609679590279	0.4652368432198798
0.30106096795902787	0.45966483622852683
0.30116096795902786	0.45407467548970465
0.30126096795902785	0.44846658177810717
0.30136096795902784	0.4428407765766693
0.3014609679590279	0.43719748206781234
0.30156096795902787	0.43153692112468145
0.30166096795902786	0.42585931730231386
0.30176096795902785	0.4201648948288429
0.30186096795902784	0.4144538785966206
0.3019609679590278	0.40872649415335
0.30206096795902787	0.402982967693163
0.30216096795902786	0.3972235260477069
0.30226096795902785	0.3914483966771629
0.30236096795902784	0.38565780766128277
0.3024609679590278	0.3798519876903663
0.30256096795902787	0.3740311660562379
0.30266096795902786	0.3681955726432006
0.30276096795902785	0.3623454379189263
0.30286096795902784	0.3564809929253882
0.3029609679590278	0.35060246926971467
0.30306096795902787	0.3447100991150472
0.30316096795902786	0.3388041151713816
0.30326096795902785	0.3328847506863641
0.30336096795902784	0.3269522394360812
0.3034609679590278	0.3210068157158372
0.30356096795902787	0.3150487143308859
0.30366096795902786	0.30907817058717746
0.30376096795902785	0.30309542028204184
0.30386096795902784	0.2971006996948968
0.30396096795902783	0.2910942455779006
